(-2,599776; 9,989738E-05; -1,329644)
(-2,609776; 9,989738E-05; -1,329701)
(-2,619776; 0,0001000166; -1,329746)
(-2,629775; 0,0001000166; -1,32978)
(-2,639775; 9,989738E-05; -1,329802)
(-2,649775; 9,989738E-05; -1,329812)
(-2,659775; 0,0001000166; -1,32981)
(-2,669775; 0,0001000166; -1,329796)
(-2,679775; 9,989738E-05; -1,329771)
(-2,689775; 9,989738E-05; -1,329733)
(-2,699775; 0,0001000166; -1,329683)
(-2,709775; 0,0001000166; -1,329621)
(-2,719775; 9,989738E-05; -1,329547)
(-2,729774; 9,989738E-05; -1,329461)
(-2,739774; 0,0001000166; -1,329363)
(-2,749773; 0,0001000166; -1,329252)
(-2,759772; 9,989738E-05; -1,329128)
(-2,769772; 9,989738E-05; -1,328992)
(-2,77977; 0,0001000166; -1,328844)
(-2,789769; 0,0001000166; -1,328683)
(-2,799767; 9,989738E-05; -1,328509)
(-2,809766; 9,989738E-05; -1,328323)
(-2,819764; 0,0001000166; -1,328123)
(-2,829762; 0,0001000166; -1,327911)
(-2,839759; 9,989738E-05; -1,327686)
(-2,849756; 9,989738E-05; -1,327448)
(-2,859753; 0,0001000166; -1,327196)
(-2,86975; 0,0001000166; -1,326932)
(-2,879746; 9,989738E-05; -1,326654)
(-2,889741; 9,989738E-05; -1,326363)
(-2,899737; 0,0001000166; -1,326058)
(-2,909732; 0,0001000166; -1,32574)
(-2,919726; 9,989738E-05; -1,325408)
(-2,92972; 9,989738E-05; -1,325063)
(-2,939714; 0,0001000166; -1,324704)
(-2,949706; 0,0001000166; -1,324316)
(-2,959698; 9,989738E-05; -1,3239)
(-2,969688; 9,989738E-05; -1,323455)
(-2,979676; 0,0001000166; -1,322982)
(-2,989664; 0,0001000166; -1,32248)
(-2,99965; 9,989738E-05; -1,32195)
(-3,009634; 9,989738E-05; -1,321392)
(-3,019617; 0,0001000166; -1,320806)
(-3,029598; 0,0001000166; -1,320191)
(-3,039577; 9,989738E-05; -1,319548)
(-3,049555; 9,989738E-05; -1,318877)
(-3,05953; 0,0001000166; -1,318178)
(-3,069504; 0,0001000166; -1,317452)
(-3,079476; 9,989738E-05; -1,316697)
(-3,089445; 9,989738E-05; -1,315914)
(-3,099412; 0,0001000166; -1,315103)
(-3,109377; 0,0001000166; -1,314265)
(-3,119339; 9,989738E-05; -1,313398)
(-3,129299; 9,989738E-05; -1,312504)
(-3,139256; 0,0001000166; -1,311582)
(-3,149211; 0,0001000166; -1,310633)
(-3,159163; 9,989738E-05; -1,309656)
(-3,169113; 9,989738E-05; -1,30865)
(-3,179059; 0,0001000166; -1,307618)
(-3,189003; 0,0001000166; -1,306557)
(-3,198944; 9,989738E-05; -1,305469)
(-3,208881; 9,989738E-05; -1,304354)
(-3,218816; 0,0001000166; -1,30321)
(-3,228747; 0,0001000166; -1,30204)
(-3,238675; 9,989738E-05; -1,300841)
(-3,248599; 0,0001000166; -1,299615)
(-3,25852; 9,989738E-05; -1,298361)
(-3,268438; 9,989738E-05; -1,29708)
(-3,278352; 0,0001000166; -1,295771)
(-3,288262; 0,0001000166; -1,294434)
(-3,298169; 9,989738E-05; -1,29307)
(-3,308071; 9,989738E-05; -1,291679)
(-3,31797; 0,0001000166; -1,290259)
(-3,327865; 0,0001000166; -1,288812)
(-3,337755; 9,989738E-05; -1,287337)
(-3,347642; 9,989738E-05; -1,285835)
(-3,357524; 0,0001000166; -1,284305)
(-3,367402; 0,0001000166; -1,282747)
(-3,377276; 9,989738E-05; -1,281162)
(-3,387145; 9,989738E-05; -1,279548)
(-3,397009; 0,0001000166; -1,277907)
(-3,406869; 0,0001000166; -1,276238)
(-3,416724; 9,989738E-05; -1,274542)
(-3,426574; 9,989738E-05; -1,272817)
(-3,436419; 0,0001000166; -1,271065)
(-3,446259; 0,0001000166; -1,269284)
(-3,456095; 9,989738E-05; -1,267476)
(-3,465925; 9,989738E-05; -1,26564)
(-3,475749; 0,0001000166; -1,263775)
(-3,485569; 0,0001000166; -1,261883)
(-3,495383; 9,989738E-05; -1,259962)
(-3,505191; 0,0001000166; -1,258014)
(-3,514993; 9,989738E-05; -1,256037)
(-3,52479; 0,0001000166; -1,254032)
(-3,534581; 0,0001000166; -1,251998)
(-3,544367; 9,989738E-05; -1,249936)
(-3,554146; 9,989738E-05; -1,247846)
(-3,563919; 0,0001000166; -1,245727)
(-3,573685; 0,0001000166; -1,24358)
(-3,583446; 9,989738E-05; -1,241404)
(-3,5932; 9,989738E-05; -1,2392)
(-3,602947; 0,0001000166; -1,236966)
(-3,612688; 0,0001000166; -1,234705)
(-3,622422; 9,989738E-05; -1,232414)
(-3,632149; 9,989738E-05; -1,230094)
(-3,64187; 0,0001000166; -1,227746)
(-3,651583; 0,0001000166; -1,225368)
(-3,661289; 9,989738E-05; -1,222962)
(-3,670988; 9,989738E-05; -1,220526)
(-3,680679; 0,0001000166; -1,218061)
(-3,690363; 0,0001000166; -1,215566)
(-3,700039; 9,989738E-05; -1,213043)
(-3,709708; 9,989738E-05; -1,210489)
(-3,719369; 0,0001000166; -1,207907)
(-3,729022; 0,0001000166; -1,205294)
(-3,738666; 9,989738E-05; -1,202652)
(-3,748303; 9,989738E-05; -1,19998)
(-3,757931; 0,0001000166; -1,197279)
(-3,76755; 0,0001000166; -1,194547)
(-3,777162; 9,989738E-05; -1,191786)
(-3,786764; 9,989738E-05; -1,188994)
(-3,796357; 0,0001000166; -1,186172)
(-3,805942; 0,0001000166; -1,18332)
(-3,815518; 9,989738E-05; -1,180437)
(-3,825084; 9,989738E-05; -1,177524)
(-3,834641; 0,0001000166; -1,17458)
(-3,844188; 0,0001000166; -1,171606)
(-3,853726; 9,989738E-05; -1,1686)
(-3,863254; 9,989738E-05; -1,165564)
(-3,872772; 0,0001000166; -1,162497)
(-3,88228; 0,0001000166; -1,159399)
(-3,891778; 9,989738E-05; -1,15627)
(-3,901265; 9,989738E-05; -1,15311)
(-3,910742; 0,0001000166; -1,149918)
(-3,920208; 0,0001000166; -1,146695)
(-3,929664; 9,989738E-05; -1,14344)
(-3,939109; 9,989738E-05; -1,140153)
(-3,948534; 0,0001000166; -1,136812)
(-3,95794; 0,0001000166; -1,133417)
(-3,967326; 9,989738E-05; -1,129967)
(-3,976692; 9,989738E-05; -1,126463)
(-3,986038; 0,0001000166; -1,122906)
(-3,995363; 0,0001000166; -1,119294)
(-4,004667; 9,989738E-05; -1,11563)
(-4,01395; 9,989738E-05; -1,111912)
(-4,023212; 0,0001000166; -1,108141)
(-4,032452; 0,0001000166; -1,104317)
(-4,04167; 9,989738E-05; -1,10044)
(-4,050866; 9,989738E-05; -1,096511)
(-4,060039; 0,0001000166; -1,092529)
(-4,069189; 0,0001000166; -1,088495)
(-4,078316; 9,989738E-05; -1,084409)
(-4,08742; 9,989738E-05; -1,080272)
(-4,0965; 0,0001000166; -1,076082)
(-4,105556; 0,0001000166; -1,071842)
(-4,114589; 9,989738E-05; -1,06755)
(-4,123596; 9,989738E-05; -1,063206)
(-4,132579; 0,0001000166; -1,058812)
(-4,141537; 0,0001000166; -1,054367)
(-4,150469; 9,989738E-05; -1,049872)
(-4,159376; 9,989738E-05; -1,045326)
(-4,168257; 0,0001000166; -1,040729)
(-4,177112; 0,0001000166; -1,036083)
(-4,185941; 9,989738E-05; -1,031386)
(-4,194743; 9,989738E-05; -1,02664)
(-4,203518; 0,0001000166; -1,021844)
(-4,212265; 0,0001000166; -1,016999)
(-4,220986; 9,989738E-05; -1,012104)
(-4,229678; 9,989738E-05; -1,007161)
(-4,238343; 0,0001000166; -1,002168)
(-4,246979; 0,0001000166; -0,9971263)
(-4,255586; 9,989738E-05; -0,9920361)
(-4,264165; 9,989738E-05; -0,9868975)
(-4,272715; 0,0001000166; -0,9817105)
(-4,281235; 0,0001000166; -0,9764754)
(-4,289725; 9,989738E-05; -0,9711922)
(-4,298186; 9,989738E-05; -0,9658613)
(-4,306616; 0,0001000166; -0,9604827)
(-4,315016; 0,0001000166; -0,9550566)
(-4,323385; 9,989738E-05; -0,9495831)
(-4,331723; 9,989738E-05; -0,9440625)
(-4,34003; 0,0001000166; -0,9384949)
(-4,348305; 0,0001000166; -0,9328804)
(-4,356548; 9,989738E-05; -0,9272193)
(-4,364759; 9,989738E-05; -0,9215116)
(-4,372938; 0,0001000166; -0,9157576)
(-4,381084; 0,0001000166; -0,9099574)
(-4,389197; 9,989738E-05; -0,9041112)
(-4,397277; 9,989738E-05; -0,8982192)
(-4,405324; 0,0001000166; -0,8922815)
(-4,413336; 0,0001000166; -0,8862982)
(-4,421315; 9,989738E-05; -0,8802697)
(-4,429259; 9,989738E-05; -0,874196)
(-4,437168; 0,0001000166; -0,8680773)
(-4,445043; 0,0001000166; -0,8619138)
(-4,452883; 9,989738E-05; -0,8557056)
(-4,460687; 0,0001000166; -0,849453)
(-4,468455; 9,989738E-05; -0,8431561)
(-4,476188; 0,0001000166; -0,8368151)
(-4,483884; 0,0001000166; -0,8304302)
(-4,491544; 9,989738E-05; -0,8240014)
(-4,499166; 9,989738E-05; -0,8175292)
(-4,506752; 0,0001000166; -0,8110135)
(-4,514301; 0,0001000166; -0,8044547)
(-4,521812; 9,989738E-05; -0,7978529)
(-4,529285; 9,989738E-05; -0,7912081)
(-4,53672; 0,0001000166; -0,7845209)
(-4,544117; 0,0001000166; -0,7777911)
(-4,551475; 9,989738E-05; -0,7710191)
(-4,558794; 9,989738E-05; -0,764205)
(-4,566074; 0,0001000166; -0,7573491)
(-4,573315; 0,0001000166; -0,7504516)
(-4,580515; 9,989738E-05; -0,7435126)
(-4,587676; 9,989738E-05; -0,7365323)
(-4,594796; 0,0001000166; -0,7295109)
(-4,601876; 0,0001000166; -0,7224487)
(-4,608915; 9,989738E-05; -0,7153459)
(-4,615913; 9,989738E-05; -0,7082025)
(-4,62287; 0,0001000166; -0,701019)
(-4,629786; 0,0001000166; -0,6937956)
(-4,636659; 9,989738E-05; -0,6865322)
(-4,64349; 9,989738E-05; -0,6792293)
(-4,65028; 0,0001000166; -0,6718871)
(-4,657026; 0,0001000166; -0,6645057)
(-4,66373; 9,989738E-05; -0,6570854)
(-4,67039; 9,989738E-05; -0,6496264)
(-4,677007; 0,0001000166; -0,6421289)
(-4,683581; 0,0001000166; -0,6345932)
(-4,690111; 9,989738E-05; -0,6270195)
(-4,696597; 9,989738E-05; -0,6194081)
(-4,703038; 0,0001000166; -0,6117591)
(-4,709435; 0,0001000166; -0,6040728)
(-4,715787; 9,989738E-05; -0,5963495)
(-4,722095; 9,989738E-05; -0,5885893)
(-4,728356; 0,0001000166; -0,5807926)
(-4,734573; 0,0001000166; -0,5729595)
(-4,740744; 9,989738E-05; -0,5650905)
(-4,746868; 9,989738E-05; -0,5571856)
(-4,752947; 0,0001000166; -0,5492451)
(-4,758979; 0,0001000166; -0,5412693)
(-4,764921; 9,989738E-05; -0,5332263)
(-4,770773; 9,989738E-05; -0,5251172)
(-4,776534; 0,0001000166; -0,5169435)
(-4,782204; 0,0001000166; -0,5087065)
(-4,787783; 9,989738E-05; -0,5004075)
(-4,793271; 9,989738E-05; -0,4920477)
(-4,798667; 0,0001000166; -0,4836285)
(-4,803971; 0,0001000166; -0,4751511)
(-4,809183; 9,989738E-05; -0,4666169)
(-4,814303; 9,989738E-05; -0,4580271)
(-4,819331; 0,0001000166; -0,449383)
(-4,824267; 0,0001000166; -0,4406859)
(-4,82911; 9,989738E-05; -0,4319369)
(-4,83386; 9,989738E-05; -0,4231374)
(-4,838519; 0,0001000166; -0,4142885)
(-4,843084; 0,0001000166; -0,4053916)
(-4,847557; 9,989738E-05; -0,3964477)
(-4,851938; 9,989738E-05; -0,3874582)
(-4,856226; 0,0001000166; -0,3784243)
(-4,860422; 0,0001000166; -0,369347)
(-4,864525; 9,989738E-05; -0,3602276)
(-4,868536; 9,989738E-05; -0,3510674)
(-4,872455; 0,0001000166; -0,3418673)
(-4,876282; 0,0001000166; -0,3326285)
(-4,880017; 9,989738E-05; -0,3233523)
(-4,883661; 9,989738E-05; -0,3140398)
(-4,887213; 0,0001000166; -0,3046919)
(-4,890674; 0,0001000166; -0,2953099)
(-4,894044; 9,989738E-05; -0,2858948)
(-4,897323; 9,989738E-05; -0,2764478)
(-4,900512; 0,0001000166; -0,2669698)
(-4,90361; 0,0001000166; -0,257462)
(-4,906619; 9,989738E-05; -0,2479253)
(-4,909538; 9,989738E-05; -0,2383608)
(-4,912367; 0,0001000166; -0,2287695)
(-4,915108; 0,0001000166; -0,2191525)
(-4,91776; 9,989738E-05; -0,2095106)
(-4,920324; 9,989738E-05; -0,1998449)
(-4,922801; 0,0001000166; -0,1901563)
(-4,925189; 0,0001000166; -0,1804458)
(-4,927491; 9,989738E-05; -0,1707143)
(-4,929707; 0,0001000166; -0,1609628)
(-4,931836; 9,989738E-05; -0,1511921)
(-4,933879; 0,0001000166; -0,1414031)
(-4,935837; 0,0001000166; -0,1315967)
(-4,937711; 9,989738E-05; -0,1217738)
(-4,9395; 9,989738E-05; -0,1119351)
(-4,941206; 0,0001000166; -0,1020816)
(-4,942828; 0,0001000166; -0,09221412)
(-4,944367; 9,989738E-05; -0,08233335)
(-4,945825; 9,989738E-05; -0,07244012)
(-4,947201; 0,0001000166; -0,0625352)
(-4,948495; 0,0001000166; -0,05261937)
(-4,949709; 9,989738E-05; -0,04269335)
(-4,950844; 9,989738E-05; -0,03275788)
(-4,951899; 0,0001000166; -0,02281367)
(-4,952875; 0,0001000166; -0,01286142)
(-4,953773; 9,989738E-05; -0,002901815)
(-4,954593; 9,989738E-05; 0,007064482)
(-4,955336; 9,989738E-05; 0,01703681)
(-4,956003; 0,0001000166; 0,02701455)
(-4,956594; 0,0001000166; 0,03699705)
(-4,95711; 9,989738E-05; 0,04698372)
(-4,957552; 9,989738E-05; 0,05697396)
(-4,95792; 0,0001000166; 0,06696719)
(-4,958215; 0,0001000166; 0,07696284)
(-4,958437; 9,989738E-05; 0,08696037)
(-4,958588; 0,0001000166; 0,09695924)
(-4,958667; 0,0001000166; 0,1069589)
(-4,958048; 9,989738E-05; 0,1169397)
(-4,95674; 0,0001000166; 0,1268539)
(-4,954757; 0,0001000166; 0,1366553)
(-4,952115; 0,0001000166; 0,1463)
(-4,948833; 0,0001000166; 0,155746)
(-4,944932; 0,0001000166; 0,1649536)
(-4,940435; 0,0001000166; 0,1738855)
(-4,935368; 0,0001000166; 0,182507)
(-4,929759; 0,0001000166; 0,1907856)
(-4,923636; 0,0001000166; 0,1986918)
(-4,917029; 0,0001000166; 0,2061982)
(-4,909969; 0,0001000166; 0,2132805)
(-4,902488; 0,0001000166; 0,2199167)
(-4,894619; 0,0001000166; 0,2260874)
(-4,886395; 0,0001000166; 0,2317758)
(-4,877848; 0,0001000166; 0,2369674)
(-4,869012; 0,0001000166; 0,2416502)
(-4,859921; 0,0001000166; 0,2458146)
(-4,850606; 0,0001000166; 0,2494531)
(-4,841101; 0,0001000166; 0,2525604)
(-4,831438; 0,0001000166; 0,2551331)
(-4,821647; 0,0001000166; 0,2571699)
(-4,81176; 0,0001000166; 0,2586712)
(-4,801807; 0,0001000166; 0,2596393)
(-4,791817; 9,989738E-05; 0,2600779)
(-4,781817; 0,0001000166; 0,2599922)
(-4,771836; 0,0001000166; 0,259389)
(-4,761879; 9,989738E-05; 0,2584529)
(-4,751953; 0,0001000166; 0,2572445)
(-4,742063; 0,0001000166; 0,2557663)
(-4,732216; 9,989738E-05; 0,254021)
(-4,72242; 0,0001000166; 0,2520115)
(-4,712602; 0,0001000166; 0,2501131)
(-4,702764; 9,989738E-05; 0,2483238)
(-4,692906; 0,0001000166; 0,2466418)
(-4,683031; 0,0001000166; 0,2450651)
(-4,67314; 0,0001000166; 0,2435918)
(-4,663235; 9,989738E-05; 0,2422199)
(-4,653316; 0,0001000166; 0,2409474)
(-4,643385; 0,0001000166; 0,2397726)
(-4,633444; 9,989738E-05; 0,2386935)
(-4,623492; 0,0001000166; 0,2377081)
(-4,613532; 0,0001000166; 0,2368148)
(-4,603565; 0,0001000166; 0,2360115)
(-4,59359; 9,989738E-05; 0,2352965)
(-4,58361; 0,0001000166; 0,2346679)
(-4,573625; 0,0001000166; 0,234124)
(-4,56364; 9,989738E-05; 0,2335666)
(-4,553654; 9,989738E-05; 0,2330415)
(-4,543669; 0,0001000166; 0,2325027)
(-4,533684; 0,0001000166; 0,2319503)
(-4,5237; 9,989738E-05; 0,2313845)
(-4,513714; 0,0001000166; 0,2308599)
(-4,503728; 0,0001000166; 0,2303216)
(-4,493743; 9,989738E-05; 0,2297697)
(-4,483759; 0,0001000166; 0,2292043)
(-4,473773; 0,0001000166; 0,22868)
(-4,463788; 9,989738E-05; 0,228142)
(-4,453803; 0,0001000166; 0,2275905)
(-4,443819; 0,0001000166; 0,2270255)
(-4,433833; 9,989738E-05; 0,2265014)
(-4,423847; 0,0001000166; 0,2259636)
(-4,413862; 0,0001000166; 0,2254122)
(-4,403878; 9,989738E-05; 0,2248474)
(-4,393892; 0,0001000166; 0,2243236)
(-4,383906; 0,0001000166; 0,2237862)
(-4,373921; 9,989738E-05; 0,2232351)
(-4,363937; 0,0001000166; 0,2226706)
(-4,353951; 0,0001000166; 0,2221472)
(-4,343966; 9,989738E-05; 0,22161)
(-4,333981; 0,0001000166; 0,2210592)
(-4,323997; 0,0001000166; 0,220495)
(-4,314011; 9,989738E-05; 0,2199721)
(-4,304025; 0,0001000166; 0,2194354)
(-4,29404; 0,0001000166; 0,2188851)
(-4,284056; 9,989738E-05; 0,2183214)
(-4,27407; 0,0001000166; 0,2177986)
(-4,264084; 0,0001000166; 0,2172621)
(-4,254099; 9,989738E-05; 0,216712)
(-4,244115; 0,0001000166; 0,2161485)
(-4,234129; 0,0001000166; 0,2156258)
(-4,224143; 9,989738E-05; 0,2150895)
(-4,214158; 0,0001000166; 0,2145395)
(-4,204174; 0,0001000166; 0,2139761)
(-4,194188; 9,989738E-05; 0,2134539)
(-4,184202; 0,0001000166; 0,2129178)
(-4,174217; 0,0001000166; 0,2123683)
(-4,164233; 9,989738E-05; 0,2118052)
(-4,154247; 0,0001000166; 0,2112834)
(-4,144261; 0,0001000166; 0,2107479)
(-4,134276; 9,989738E-05; 0,2101987)
(-4,124292; 0,0001000166; 0,2096362)
(-4,114305; 0,0001000166; 0,2091145)
(-4,10432; 9,989738E-05; 0,2085792)
(-4,094335; 0,0001000166; 0,2080303)
(-4,084351; 0,0001000166; 0,2074679)
(-4,074365; 9,989738E-05; 0,2069467)
(-4,064379; 9,989738E-05; 0,2064116)
(-4,054394; 0,0001000166; 0,205863)
(-4,04441; 0,0001000166; 0,205301)
(-4,034423; 0,0001000166; 0,2047802)
(-4,024437; 9,989738E-05; 0,2042457)
(-4,014452; 0,0001000166; 0,2036977)
(-4,004468; 0,0001000166; 0,2031361)
(-3,994482; 9,989738E-05; 0,2026155)
(-3,984496; 0,0001000166; 0,2020812)
(-3,974511; 0,0001000166; 0,2015333)
(-3,964527; 9,989738E-05; 0,200972)
(-3,954541; 0,0001000166; 0,2004496)
(-3,944555; 0,0001000166; 0,1999136)
(-3,93457; 9,989738E-05; 0,1993639)
(-3,924586; 0,0001000166; 0,1988009)
(-3,9146; 0,0001000166; 0,1982748)
(-3,904614; 9,989738E-05; 0,1977351)
(-3,89463; 0,0001000166; 0,1971818)
(-3,884643; 0,0001000166; 0,196662)
(-3,874657; 9,989738E-05; 0,1961285)
(-3,864672; 0,0001000166; 0,1955813)
(-3,854688; 0,0001000166; 0,1950208)
(-3,844702; 9,989738E-05; 0,1944937)
(-3,834717; 0,0001000166; 0,1939531)
(-3,824732; 0,0001000166; 0,1933988)
(-3,814746; 9,989738E-05; 0,1928768)
(-3,80476; 0,0001000166; 0,1923409)
(-3,794775; 0,0001000166; 0,1917915)
(-3,784791; 9,989738E-05; 0,1912287)
(-3,774805; 0,0001000166; 0,1906963)
(-3,76482; 0,0001000166; 0,1901503)
(-3,754836; 9,989738E-05; 0,1895908)
(-3,74485; 0,0001000166; 0,1890604)
(-3,734865; 0,0001000166; 0,1885163)
(-3,72488; 9,989738E-05; 0,1879588)
(-3,714894; 0,0001000166; 0,187429)
(-3,704909; 0,0001000166; 0,1868857)
(-3,694925; 0,0001000166; 0,1863288)
(-3,684938; 9,989738E-05; 0,1858102)
(-3,674952; 0,0001000166; 0,1852895)
(-3,664965; 0,0001000166; 0,1847667)
(-3,654979; 9,989738E-05; 0,1842419)
(-3,644993; 0,0001000166; 0,183715)
(-3,635007; 0,0001000166; 0,1831861)
(-3,625021; 9,989738E-05; 0,1826552)
(-3,615035; 0,0001000166; 0,1821224)
(-3,60505; 0,0001000166; 0,1815876)
(-3,595064; 9,989738E-05; 0,1810508)
(-3,585078; 0,0001000166; 0,1805121)
(-3,575093; 0,0001000166; 0,1799716)
(-3,565108; 9,989738E-05; 0,1794291)
(-3,555123; 0,0001000166; 0,1788848)
(-3,545138; 0,0001000166; 0,1783387)
(-3,535153; 9,989738E-05; 0,1777908)
(-3,525166; 0,0001000166; 0,1772751)
(-3,515179; 0,0001000166; 0,1767572)
(-3,505193; 9,989738E-05; 0,1762373)
(-3,495207; 0,0001000166; 0,1757153)
(-3,48522; 0,0001000166; 0,1751912)
(-3,475234; 9,989738E-05; 0,1746651)
(-3,465248; 0,0001000166; 0,1741369)
(-3,455262; 0,0001000166; 0,1736068)
(-3,445276; 9,989738E-05; 0,1730747)
(-3,435291; 0,0001000166; 0,1725406)
(-3,425305; 0,0001000166; 0,1720046)
(-3,415319; 9,989738E-05; 0,1714666)
(-3,405334; 0,0001000166; 0,1709267)
(-3,395349; 0,0001000166; 0,170385)
(-3,385364; 9,989738E-05; 0,1698414)
(-3,375378; 0,0001000166; 0,169296)
(-3,365393; 0,0001000166; 0,1687487)
(-3,355407; 9,989738E-05; 0,1682283)
(-3,345421; 0,0001000166; 0,1677059)
(-3,335434; 0,0001000166; 0,1671814)
(-3,325448; 9,989738E-05; 0,1666549)
(-3,315462; 9,989738E-05; 0,1661263)
(-3,305476; 0,0001000166; 0,1655958)
(-3,295491; 0,0001000166; 0,1650632)
(-3,285505; 9,989738E-05; 0,1645288)
(-3,275519; 0,0001000166; 0,1639923)
(-3,265534; 0,0001000166; 0,163454)
(-3,255548; 9,989738E-05; 0,1629138)
(-3,245563; 0,0001000166; 0,1623716)
(-3,235578; 0,0001000166; 0,1618277)
(-3,225593; 9,989738E-05; 0,1612818)
(-3,215606; 0,0001000166; 0,1607592)
(-3,20562; 0,0001000166; 0,1602344)
(-3,195634; 0,0001000166; 0,1597077)
(-3,185648; 9,989738E-05; 0,1591789)
(-3,175662; 0,0001000166; 0,1586481)
(-3,165676; 0,0001000166; 0,1581154)
(-3,155691; 9,989738E-05; 0,1575807)
(-3,145705; 0,0001000166; 0,157044)
(-3,13572; 0,0001000166; 0,1565055)
(-3,125734; 9,989738E-05; 0,155965)
(-3,115749; 0,0001000166; 0,1554227)
(-3,105764; 0,0001000166; 0,1548785)
(-3,095777; 0,0001000166; 0,1543546)
(-3,085791; 9,989738E-05; 0,1538287)
(-3,075805; 0,0001000166; 0,1533007)
(-3,065819; 0,0001000166; 0,1527708)
(-3,055833; 9,989738E-05; 0,1522388)
(-3,045848; 0,0001000166; 0,1517049)
(-3,035862; 0,0001000166; 0,1511691)
(-3,025877; 9,989738E-05; 0,1506313)
(-3,015891; 0,0001000166; 0,1500916)
(-3,005906; 0,0001000166; 0,1495501)
(-2,995919; 9,989738E-05; 0,1490267)
(-2,985933; 0,0001000166; 0,1485013)
(-2,975947; 0,0001000166; 0,1479738)
(-2,965961; 9,989738E-05; 0,1474443)
(-2,955975; 0,0001000166; 0,1469129)
(-2,94599; 0,0001000166; 0,1463795)
(-2,936004; 9,989738E-05; 0,1458441)
(-2,926018; 0,0001000166; 0,1453068)
(-2,916033; 0,0001000166; 0,1447676)
(-2,906048; 9,989738E-05; 0,1442265)
(-2,896061; 0,0001000166; 0,1437017)
(-2,886075; 0,0001000166; 0,1431748)
(-2,876089; 9,989738E-05; 0,1426459)
(-2,866103; 0,0001000166; 0,142115)
(-2,856117; 0,0001000166; 0,1415822)
(-2,846132; 0,0001000166; 0,1410474)
(-2,836146; 9,989738E-05; 0,1405106)
(-2,826161; 0,0001000166; 0,139972)
(-2,816175; 0,0001000166; 0,1394314)
(-2,806189; 9,989738E-05; 0,1389056)
(-2,796203; 0,0001000166; 0,1383777)
(-2,786217; 0,0001000166; 0,1378478)
(-2,776231; 9,989738E-05; 0,1373159)
(-2,766246; 0,0001000166; 0,1367821)
(-2,75626; 0,0001000166; 0,1362463)
(-2,746274; 9,989738E-05; 0,1357086)
(-2,736289; 0,0001000166; 0,135169)
(-2,726303; 0,0001000166; 0,1346429)
(-2,716317; 9,989738E-05; 0,1341147)
(-2,706331; 0,0001000166; 0,1335844)
(-2,696345; 0,0001000166; 0,1330523)
(-2,686359; 9,989738E-05; 0,1325181)
(-2,676374; 0,0001000166; 0,131982)
(-2,666388; 0,0001000166; 0,131444)
(-2,656402; 9,989738E-05; 0,1309208)
(-2,646416; 0,0001000166; 0,130398)
(-2,636429; 0,0001000166; 0,1298756)
(-2,626443; 9,989738E-05; 0,1293536)
(-2,616457; 0,0001000166; 0,1288321)
(-2,60647; 0,0001000166; 0,1283108)
(-2,596484; 9,989738E-05; 0,12779)
(-2,586497; 0,0001000166; 0,1272696)
(-2,576511; 0,0001000166; 0,1267495)
(-2,566524; 9,989738E-05; 0,1262298)
(-2,556538; 0,0001000166; 0,1257105)
(-2,546551; 0,0001000166; 0,1251916)
(-2,536565; 9,989738E-05; 0,124673)
(-2,526578; 0,0001000166; 0,1241547)
(-2,516592; 0,0001000166; 0,1236368)
(-2,506605; 9,989738E-05; 0,1231193)
(-2,496618; 0,0001000166; 0,1226021)
(-2,486632; 0,0001000166; 0,1220853)
(-2,476645; 9,989738E-05; 0,1215688)
(-2,466658; 0,0001000166; 0,1210526)
(-2,456672; 0,0001000166; 0,1205368)
(-2,446685; 9,989738E-05; 0,1200213)
(-2,436698; 0,0001000166; 0,1195062)
(-2,426712; 0,0001000166; 0,1189913)
(-2,416725; 9,989738E-05; 0,1184768)
(-2,406738; 0,0001000166; 0,1179626)
(-2,396751; 0,0001000166; 0,1174487)
(-2,386764; 9,989738E-05; 0,1169352)
(-2,376778; 0,0001000166; 0,1164219)
(-2,366791; 0,0001000166; 0,1159089)
(-2,356804; 9,989738E-05; 0,1153963)
(-2,346817; 0,0001000166; 0,1148839)
(-2,33683; 0,0001000166; 0,1143719)
(-2,326843; 9,989738E-05; 0,1138601)
(-2,316856; 0,0001000166; 0,1133486)
(-2,30687; 0,0001000166; 0,1128374)
(-2,296882; 9,989738E-05; 0,1123265)
(-2,286896; 0,0001000166; 0,1118159)
(-2,276909; 0,0001000166; 0,1113056)
(-2,266922; 9,989738E-05; 0,1107955)
(-2,256935; 0,0001000166; 0,1102857)
(-2,246948; 0,0001000166; 0,1097762)
(-2,23696; 9,989738E-05; 0,1092669)
(-2,226974; 0,0001000166; 0,1087579)
(-2,216986; 0,0001000166; 0,1082492)
(-2,206999; 9,989738E-05; 0,1077407)
(-2,197012; 0,0001000166; 0,1072325)
(-2,187025; 0,0001000166; 0,1067246)
(-2,177038; 9,989738E-05; 0,1062169)
(-2,167051; 0,0001000166; 0,1057094)
(-2,157064; 0,0001000166; 0,1052022)
(-2,147077; 9,989738E-05; 0,1046953)
(-2,137089; 0,0001000166; 0,1041885)
(-2,127102; 0,0001000166; 0,1036821)
(-2,117115; 9,989738E-05; 0,1031758)
(-2,107128; 0,0001000166; 0,1026698)
(-2,097141; 0,0001000166; 0,102164)
(-2,087154; 9,989738E-05; 0,1016585)
(-2,077166; 0,0001000166; 0,1011532)
(-2,067179; 0,0001000166; 0,1006481)
